Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 23:49:31.275,1.8489,0.2225,0.2000,0.0972,0.3748,0.0926,25
2026-02-02 23:49:31.526,1.0849,-0.2695,0.2975,0.4078,0.3897,1.5774,1005
2026-02-02 23:49:31.526,1.8489,0.2225,0.2000,0.0972,0.3748,0.0926,25
2026-02-02 23:49:31.712,1.0685,-0.2820,0.1525,0.4174,0.3628,1.5653,1006
2026-02-02 23:49:31.712,1.8489,0.2225,0.2000,0.0972,0.3748,0.0926,25
2026-02-02 23:49:31.920,1.0685,-0.2820,0.1525,0.4242,0.3439,1.5568,1007
2026-02-02 23:49:31.921,1.8489,0.2225,0.2000,0.0972,0.3748,0.0926,25
2026-02-02 23:49:32.111,1.0685,-0.2770,0.1525,0.4259,0.3308,1.5508,1008
2026-02-02 23:49:32.111,1.8489,0.2225,0.2000,0.0972,0.3748,0.0926,25
2026-02-02 23:49:32.326,1.0898,-0.2770,0.1550,0.4272,0.3230,1.5595,1009
2026-02-02 23:49:32.327,1.8489,0.2225,0.2000,0.0972,0.3748,0.0926,25
2026-02-02 23:49:32.597,1.0942,-0.2770,0.1575,0.4280,0.3191,1.5682,1010
2026-02-02 23:49:32.597,1.8489,0.2225,0.2000,0.0972,0.3748,0.0926,25
2026-02-02 23:49:32.774,1.0942,-0.2770,0.1600,0.4286,0.3149,1.5743,1011
2026-02-02 23:49:32.774,1.8489,0.2225,0.2000,0.0972,0.3748,0.0926,25
2026-02-02 23:49:32.946,1.0898,-0.2770,0.1525,0.4290,0.3074,1.5759,1012
2026-02-02 23:49:32.947,1.8489,0.2225,0.2000,0.0972,0.3748,0.0926,25
2026-02-02 23:49:33.185,1.0898,-0.2770,0.1550,0.4293,0.3037,1.5770,1013
2026-02-02 23:49:33.186,1.8489,0.2225,0.2000,0.0972,0.3748,0.0926,25
2026-02-02 23:49:33.411,1.0898,-0.2695,0.1500,0.4250,0.3011,1.5778,1014
2026-02-02 23:49:33.411,1.8489,0.2225,0.2000,0.0972,0.3748,0.0926,25
2026-02-02 23:49:33.582,1.0898,-0.2720,0.1500,0.4235,0.2993,1.5783,1015
2026-02-02 23:49:33.582,1.8489,0.2225,0.2000,0.0972,0.3748,0.0926,25
2026-02-02 23:49:33.800,1.0898,-0.2745,0.1525,0.4240,0.2995,1.5787,1016
2026-02-02 23:49:33.800,1.8489,0.2225,0.2000,0.0972,0.3748,0.0926,25
2026-02-02 23:49:33.980,1.0898,-0.2725,0.1500,0.4243,0.2981,1.5790,1017
2026-02-02 23:49:33.980,1.8489,0.2225,0.2000,0.0972,0.3748,0.0926,25
2026-02-02 23:49:34.205,1.0898,-0.2725,0.1500,0.4245,0.2972,1.5792,1018
2026-02-02 23:49:34.206,1.8362,0.1800,0.3875,0.0920,0.3794,0.0932,26
2026-02-02 23:49:34.412,1.0898,-0.2725,0.1500,0.4246,0.2965,1.5793,1019
2026-02-02 23:49:34.412,1.8362,0.1800,0.3875,0.0884,0.3825,0.0936,27
2026-02-02 23:49:34.567,1.0898,-0.2725,0.1525,0.4248,0.2946,1.5794,1020
2026-02-02 23:49:34.567,1.8362,0.1800,0.3875,0.0884,0.3825,0.0936,27
2026-02-02 23:49:34.768,1.0898,-0.2800,0.1525,0.4293,0.2932,1.5795,1021
2026-02-02 23:49:34.768,1.8362,0.1800,0.3875,0.0884,0.3825,0.0936,27
2026-02-02 23:49:35.014,1.0898,-0.2800,0.1525,0.3623,0.3084,1.2708,1023
2026-02-02 23:49:35.015,1.8362,0.1800,0.3875,0.0884,0.3825,0.0936,27
2026-02-02 23:49:35.196,1.0898,-0.2782,0.1525,0.3841,0.3059,1.3634,1024
2026-02-02 23:49:35.196,1.8362,0.1800,0.3875,0.0884,0.3825,0.0936,27
2026-02-02 23:49:35.440,1.0898,-0.2807,0.1525,0.4009,0.3041,1.4283,1025
2026-02-02 23:49:35.440,1.8362,0.1800,0.3875,0.0884,0.3825,0.0936,27
2026-02-02 23:49:35.620,1.0898,-0.2782,0.1525,0.4111,0.3029,1.4737,1026
2026-02-02 23:49:35.620,1.8362,0.1800,0.3875,0.0884,0.3825,0.0936,27
2026-02-02 23:49:35.784,1.0898,-0.2782,0.1525,0.4183,0.3020,1.5055,1027
2026-02-02 23:49:35.785,1.8220,0.2043,0.1975,0.0979,0.3788,0.0981,28
2026-02-02 23:49:35.986,1.0898,-0.2807,0.1600,0.4248,0.3059,1.5277,1028
2026-02-02 23:49:35.986,1.8220,0.2043,0.1975,0.1045,0.3761,0.1012,29
2026-02-02 23:49:36.185,1.0898,-0.2807,0.1600,0.4294,0.3086,1.5433,1029
2026-02-02 23:49:36.185,1.8220,0.2043,0.1975,0.1045,0.3761,0.1012,29
2026-02-02 23:49:36.426,1.0898,-0.2795,0.1725,0.4311,0.3150,1.5542,1030
2026-02-02 23:49:36.426,1.8220,0.2043,0.1975,0.1045,0.3761,0.1012,29
2026-02-02 23:49:36.651,1.0898,-0.2795,0.1725,0.4322,0.3195,1.5618,1031
2026-02-02 23:49:36.652,1.8220,0.2043,0.1975,0.1045,0.3761,0.1012,29
2026-02-02 23:49:36.834,1.0898,-0.2754,0.1700,0.4346,0.3242,1.5672,1032
2026-02-02 23:49:36.835,1.8220,0.2043,0.1975,0.1045,0.3761,0.1012,29
2026-02-02 23:49:37.062,1.0898,-0.2792,0.1625,0.4362,0.3199,1.5709,1033
2026-02-02 23:49:37.062,1.8286,0.2133,0.2625,0.1047,0.4133,0.1031,30
2026-02-02 23:49:37.261,1.0898,-0.2792,0.1625,0.4373,0.3169,1.5735,1034
2026-02-02 23:49:37.261,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:37.495,1.0898,-0.2805,0.1625,0.4381,0.3149,1.5754,1035
2026-02-02 23:49:37.495,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:37.688,1.0898,-0.2767,0.1550,0.4387,0.3119,1.5766,1036
2026-02-02 23:49:37.688,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:37.880,1.0861,-0.2821,0.1525,0.4376,0.3053,1.5753,1037
2026-02-02 23:49:37.880,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:38.098,1.0861,-0.2802,0.1500,0.4368,0.3022,1.5744,1038
2026-02-02 23:49:38.099,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:38.282,1.0878,-0.2777,0.1450,0.4378,0.2971,1.5747,1039
2026-02-02 23:49:38.282,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:38.502,1.0861,-0.2777,0.1450,0.4354,0.2934,1.5740,1040
2026-02-02 23:49:38.503,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:38.684,1.0861,-0.2777,0.1475,0.4338,0.2894,1.5735,1041
2026-02-02 23:49:38.684,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:38.875,1.0865,-0.2797,0.1500,0.4327,0.2851,1.5729,1042
2026-02-02 23:49:38.875,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:39.081,1.0878,-0.2747,0.1475,0.4349,0.2836,1.5737,1043
2026-02-02 23:49:39.082,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:39.298,1.0878,-0.2747,0.1650,0.4364,0.2900,1.5742,1044
2026-02-02 23:49:39.298,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:39.494,1.0878,-0.2747,0.1650,0.4375,0.2945,1.5746,1045
2026-02-02 23:49:39.495,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:39.697,1.0878,-0.2747,0.1650,0.4382,0.2976,1.5749,1046
2026-02-02 23:49:39.697,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:39.921,1.0878,-0.2747,0.1650,0.4388,0.2999,1.5751,1047
2026-02-02 23:49:39.922,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:40.147,1.0908,-0.2697,0.1650,0.4421,0.3014,1.5770,1048
2026-02-02 23:49:40.147,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:40.321,1.0908,-0.2697,0.1650,0.4445,0.3025,1.5784,1049
2026-02-02 23:49:40.321,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:40.543,1.0908,-0.2697,0.2050,0.4461,0.3272,1.5793,1050
2026-02-02 23:49:40.543,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:40.763,1.0908,-0.2672,0.2050,0.4488,0.3446,1.5800,1051
2026-02-02 23:49:40.763,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:40.977,1.0947,-0.2672,0.2550,0.4507,0.3867,1.5828,1052
2026-02-02 23:49:40.978,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:41.135,1.0947,-0.2672,0.2475,0.4520,0.4117,1.5847,1053
2026-02-02 23:49:41.136,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:41.388,1.0947,-0.2697,0.2450,0.4514,0.4277,1.5861,1054
2026-02-02 23:49:41.388,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:41.561,1.1019,-0.2647,0.2475,0.4480,0.4374,1.5827,1055
2026-02-02 23:49:41.562,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:41.785,1.0988,-0.2447,0.2475,0.4576,0.4442,1.5822,1056
2026-02-02 23:49:41.785,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:42.001,1.0992,-0.2447,0.2475,0.4643,0.4489,1.5815,1057
2026-02-02 23:49:42.001,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:42.195,1.0992,-0.2447,0.2475,0.4690,0.4522,1.5811,1058
2026-02-02 23:49:42.196,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:42.394,1.1019,-0.2447,0.2475,0.4723,0.4546,1.5792,1059
2026-02-02 23:49:42.395,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:42.609,1.5630,-0.1372,0.2475,0.3561,0.4428,1.1084,1061
2026-02-02 23:49:42.609,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:42.799,1.5630,-0.1372,0.2475,0.2991,0.4370,0.8778,1063
2026-02-02 23:49:42.799,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:42.991,1.5430,-0.1522,0.2475,0.2672,0.4342,0.7767,1065
2026-02-02 23:49:42.991,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:43.197,1.6832,-0.0822,0.2300,0.1880,0.4185,0.6281,1068
2026-02-02 23:49:43.197,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:43.368,1.6832,-0.0822,0.2300,0.1616,0.4153,0.7069,1071
2026-02-02 23:49:43.369,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:43.573,1.5430,-0.1522,0.2475,0.2029,0.4288,0.8786,1073
2026-02-02 23:49:43.573,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:43.781,1.0947,-0.2522,0.2450,0.2906,0.4396,1.0918,1074
2026-02-02 23:49:43.782,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:43.984,1.0947,-0.2497,0.2450,0.3534,0.4473,1.2410,1075
2026-02-02 23:49:43.984,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:44.191,1.0946,-0.2520,0.2350,0.3989,0.4526,1.3455,1076
2026-02-02 23:49:44.191,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:44.398,1.0946,-0.2512,0.2400,0.4337,0.4593,1.4186,1077
2026-02-02 23:49:44.398,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:44.583,1.0946,-0.2499,0.2450,0.4566,0.4670,1.4698,1078
2026-02-02 23:49:44.583,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:44.791,1.0946,-0.2499,0.2450,0.4726,0.4724,1.5057,1079
2026-02-02 23:49:44.792,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:45.005,1.0955,-0.2499,0.2425,0.4838,0.4747,1.5313,1080
2026-02-02 23:49:45.006,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:45.259,1.0955,-0.2499,0.2450,0.4917,0.4778,1.5492,1081
2026-02-02 23:49:45.260,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:45.465,1.0997,-0.2499,0.2450,0.4972,0.4799,1.5642,1082
2026-02-02 23:49:45.465,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:45.684,1.0997,-0.2499,0.2450,0.5010,0.4815,1.5748,1083
2026-02-02 23:49:45.685,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:45.861,1.0997,-0.2499,0.2450,0.5037,0.4825,1.5821,1084
2026-02-02 23:49:45.862,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:46.096,1.0997,-0.2549,0.2450,0.5086,0.4833,1.5873,1085
2026-02-02 23:49:46.097,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:46.270,1.0997,-0.2549,0.2450,0.5120,0.4838,1.5909,1086
2026-02-02 23:49:46.270,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:46.455,1.0997,-0.2549,0.2500,0.5159,0.4812,1.5934,1087
2026-02-02 23:49:46.455,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:46.640,1.0997,-0.2574,0.2500,0.5201,0.4793,1.5952,1088
2026-02-02 23:49:46.641,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:46.841,1.0997,-0.2591,0.2500,0.5246,0.4780,1.5964,1089
2026-02-02 23:49:46.841,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:47.056,1.0997,-0.2591,0.2450,0.5277,0.4801,1.5973,1090
2026-02-02 23:49:47.057,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:47.276,1.0997,-0.2616,0.2950,0.5284,0.5116,1.5979,1091
2026-02-02 23:49:47.276,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:47.468,1.0997,-0.2641,0.2950,0.5304,0.5336,1.5983,1092
2026-02-02 23:49:47.468,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:47.708,1.0997,-0.2616,0.2950,0.5333,0.5490,1.5986,1093
2026-02-02 23:49:47.708,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:47.875,1.0997,-0.2616,0.2950,0.5353,0.5598,1.5989,1094
2026-02-02 23:49:47.875,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:48.089,1.0997,-0.2641,0.2950,0.5352,0.5674,1.5990,1095
2026-02-02 23:49:48.090,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:48.333,1.0997,-0.2616,0.2950,0.5366,0.5727,1.5991,1096
2026-02-02 23:49:48.333,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:48.535,1.0997,-0.2616,0.2950,0.5376,0.5764,1.5992,1097
2026-02-02 23:49:48.536,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:48.686,1.0997,-0.2616,0.2950,0.5384,0.5790,1.5992,1098
2026-02-02 23:49:48.686,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:48.924,1.0997,-0.2616,0.2950,0.5388,0.5808,1.5993,1099
2026-02-02 23:49:48.925,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:49.117,1.0997,-0.2591,0.2950,0.5407,0.5820,1.5993,1100
2026-02-02 23:49:49.118,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:49.300,1.0997,-0.2616,0.2400,0.5435,0.5499,1.5993,1101
2026-02-02 23:49:49.300,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:49.529,1.0997,-0.2516,0.2400,0.5394,0.5274,1.5993,1102
2026-02-02 23:49:49.529,1.8286,0.2133,0.2625,0.1048,0.4393,0.1045,31
2026-02-02 23:49:49.718,1.0997,-0.2591,0.2425,0.5411,0.5132,1.5993,1103
2026-02-02 23:49:49.942,1.0997,-0.2541,0.2425,0.5393,0.5032,1.5993,1104
2026-02-02 23:49:50.127,1.0997,-0.2516,0.2425,0.5365,0.4963,1.5993,1105
2026-02-02 23:49:50.314,1.0997,-0.2516,0.2425,0.5345,0.4914,1.5993,1106
2026-02-02 23:49:50.566,1.0997,-0.2541,0.2425,0.5347,0.4880,1.5994,1107
2026-02-02 23:49:50.720,1.0997,-0.2491,0.2425,0.5318,0.4856,1.5994,1108
2026-02-02 23:49:50.969,1.0996,-0.2491,0.2425,0.5297,0.4839,1.5993,1109
2026-02-02 23:49:51.145,1.0996,-0.2466,0.2450,0.5268,0.4812,1.5992,1110
2026-02-02 23:49:51.364,1.0996,-0.2466,0.2450,0.5248,0.4794,1.5992,1111
2026-02-02 23:49:51.555,1.0996,-0.2466,0.2450,0.5233,0.4781,1.5992,1112
2026-02-02 23:49:51.783,1.0996,-0.2466,0.2450,0.5223,0.4771,1.5992,1113
2026-02-02 23:49:51.986,1.0996,-0.2466,0.2450,0.5216,0.4765,1.5992,1114
2026-02-02 23:49:52.141,1.0996,-0.2491,0.2425,0.5226,0.4745,1.5991,1115
2026-02-02 23:49:52.388,1.0991,-0.2530,0.2375,0.5204,0.4702,1.5988,1116
2026-02-02 23:49:52.556,1.0991,-0.2555,0.2325,0.5202,0.4641,1.5986,1117
2026-02-02 23:49:52.800,1.0991,-0.2555,0.2425,0.5202,0.4659,1.5985,1118
2026-02-02 23:49:52.979,1.0991,-0.2555,0.2425,0.5201,0.4671,1.5984,1119
2026-02-02 23:49:53.224,1.0991,-0.2555,0.2400,0.5201,0.4695,1.5983,1120
2026-02-02 23:49:53.433,1.0991,-0.2555,0.2425,0.5201,0.4726,1.5983,1121
2026-02-02 23:49:53.648,1.0996,-0.2480,0.2425,0.5245,0.4748,1.5985,1122
2026-02-02 23:49:53.818,1.0996,-0.2530,0.2425,0.5307,0.4764,1.5987,1123
2026-02-02 23:49:54.031,1.0996,-0.2555,0.2500,0.5335,0.4820,1.5989,1124
2026-02-02 23:49:54.235,1.0978,-0.2605,0.2500,0.5324,0.4859,1.5979,1125
2026-02-02 23:49:54.429,1.0978,-0.2605,0.2975,0.5317,0.5171,1.5972,1126
2026-02-02 23:49:54.661,1.0978,-0.2605,0.2975,0.5312,0.5390,1.5967,1127
2026-02-02 23:49:54.825,1.0978,-0.2580,0.2975,0.5293,0.5543,1.5964,1128
2026-02-02 23:49:55.058,1.0978,-0.2605,0.2975,0.5295,0.5650,1.5961,1129
2026-02-02 23:49:55.234,1.0998,-0.2605,0.2425,0.5297,0.5395,1.5972,1130
2026-02-02 23:49:55.467,1.0998,-0.2630,0.2400,0.5283,0.5172,1.5979,1131
2026-02-02 23:49:55.630,1.0998,-0.2605,0.2375,0.5288,0.5000,1.5984,1132
2026-02-02 23:49:55.862,1.0998,-0.2555,0.2400,0.5322,0.4865,1.5988,1133
2026-02-02 23:49:56.064,1.0998,-0.2555,0.2400,0.5345,0.4771,1.5990,1134
2026-02-02 23:49:56.278,1.0998,-0.2555,0.2400,0.5362,0.4704,1.5992,1135
2026-02-02 23:49:56.457,1.0998,-0.2570,0.2400,0.5373,0.4658,1.5993,1136
2026-02-02 23:49:56.698,1.0998,-0.2570,0.2400,0.5381,0.4626,1.5994,1137
2026-02-02 23:49:56.853,1.0998,-0.2545,0.2400,0.5372,0.4603,1.5995,1138
2026-02-02 23:49:57.093,1.0998,-0.2545,0.2400,0.5365,0.4587,1.5995,1139
2026-02-02 23:49:57.306,1.0998,-0.2570,0.2400,0.5376,0.4576,1.5995,1140
2026-02-02 23:49:57.508,1.0998,-0.2420,0.2400,0.5323,0.4568,1.5996,1141
2026-02-02 23:49:57.708,1.0998,-0.2420,0.2475,0.5286,0.4608,1.5996,1142
2026-02-02 23:49:57.914,1.0998,-0.2420,0.3025,0.5260,0.4965,1.5996,1143
2026-02-02 23:49:58.128,1.0998,-0.2420,0.3025,0.5242,0.5216,1.5996,1144
2026-02-02 23:49:58.330,1.0998,-0.2420,0.3025,0.5230,0.5391,1.5996,1145
2026-02-02 23:49:58.496,1.0998,-0.2420,0.3025,0.5221,0.5514,1.5996,1146
2026-02-02 23:49:58.714,1.0998,-0.2320,0.3025,0.5154,0.5600,1.5996,1147
2026-02-02 23:49:58.953,1.0998,-0.2470,0.3025,0.5108,0.5660,1.5996,1148
2026-02-02 23:49:59.136,1.0998,-0.2470,0.3025,0.5076,0.5702,1.5996,1149
2026-02-02 23:49:59.311,1.0998,-0.2470,0.2675,0.5053,0.5521,1.5996,1150
2026-02-02 23:49:59.554,1.0998,-0.2620,0.2675,0.4947,0.5395,1.5996,1151
2026-02-02 23:49:59.750,1.0998,-0.2620,0.2625,0.4873,0.5276,1.5996,1152
2026-02-02 23:49:59.945,1.0998,-0.2620,0.2625,0.4008,0.5240,1.2861,1154
2026-02-02 23:50:00.140,1.0998,-0.2620,0.2625,0.3584,0.5223,1.1325,1156
2026-02-02 23:50:00.393,1.0998,-0.2620,0.2625,0.3460,0.5214,1.0572,1158
2026-02-02 23:50:00.551,1.0998,-0.2620,0.2625,0.3305,0.5210,1.0203,1160
2026-02-02 23:50:00.768,1.0986,-0.2595,0.2600,0.3269,0.5193,1.0015,1162
2026-02-02 23:50:00.985,1.0966,-0.2470,0.2600,0.3327,0.5185,0.9925,1164
2026-02-02 23:50:01.218,1.0966,-0.2520,0.2600,0.3336,0.5180,0.9881,1166
2026-02-02 23:50:01.219,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:01.400,1.0966,-0.2520,0.2525,0.3361,0.5133,0.9859,1168
2026-02-02 23:50:01.400,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:01.646,1.0966,-0.2520,0.2525,0.3838,0.5033,1.1681,1169
2026-02-02 23:50:01.646,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:01.816,1.0939,-0.2520,0.2450,0.4171,0.4918,1.2940,1170
2026-02-02 23:50:01.816,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:01.991,1.0939,-0.2520,0.2450,0.4405,0.4838,1.3821,1171
2026-02-02 23:50:01.991,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:02.232,1.0939,-0.2520,0.2450,0.4568,0.4781,1.4438,1172
2026-02-02 23:50:02.232,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:02.389,1.0941,-0.2520,0.2450,0.4683,0.4742,1.4871,1173
2026-02-02 23:50:02.390,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:02.637,1.0941,-0.2520,0.2475,0.4021,0.4731,1.2287,1175
2026-02-02 23:50:02.637,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:02.796,1.0974,-0.2520,0.2575,0.3697,0.4702,1.1040,1177
2026-02-02 23:50:02.797,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:03.041,1.0991,-0.2595,0.2450,0.3583,0.4612,1.0440,1179
2026-02-02 23:50:03.041,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:03.221,1.0991,-0.2570,0.2450,0.3479,0.4569,1.0146,1181
2026-02-02 23:50:03.222,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:03.427,1.0991,-0.2570,0.2450,0.3428,0.4547,1.0001,1183
2026-02-02 23:50:03.428,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:03.651,1.0991,-0.2645,0.2450,0.3358,0.4537,0.9931,1185
2026-02-02 23:50:03.651,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:03.827,1.0991,-0.2595,0.2450,0.3354,0.4531,0.9896,1187
2026-02-02 23:50:03.828,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:04.039,1.0991,-0.2595,0.2450,0.3878,0.4567,1.1722,1188
2026-02-02 23:50:04.040,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:04.242,1.0991,-0.2645,0.2450,0.4275,0.4592,1.2999,1189
2026-02-02 23:50:04.243,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:04.448,1.0991,-0.2620,0.2450,0.4567,0.4609,1.3894,1190
2026-02-02 23:50:04.449,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:04.631,1.0991,-0.2620,0.2450,0.4772,0.4622,1.4520,1191
2026-02-02 23:50:04.632,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:04.891,1.0991,-0.2670,0.2475,0.4945,0.4645,1.4958,1192
2026-02-02 23:50:04.891,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:05.075,1.0991,-0.2570,0.2650,0.5007,0.4767,1.5265,1193
2026-02-02 23:50:05.076,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:05.246,1.0991,-0.2570,0.2600,0.5050,0.4882,1.5480,1194
2026-02-02 23:50:05.246,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:05.460,1.0991,-0.2570,0.2600,0.5080,0.4962,1.5630,1195
2026-02-02 23:50:05.460,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:05.699,1.0991,-0.2570,0.2425,0.5071,0.4913,1.5736,1196
2026-02-02 23:50:05.699,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:05.867,1.0991,-0.2520,0.2450,0.5035,0.4894,1.5809,1197
2026-02-02 23:50:05.868,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:06.061,1.0991,-0.2520,0.2450,0.5009,0.4881,1.5861,1198
2026-02-02 23:50:06.062,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:06.294,1.0991,-0.2511,0.2400,0.4991,0.4842,1.5897,1199
2026-02-02 23:50:06.294,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
2026-02-02 23:50:06.531,1.0991,-0.2536,0.2400,0.4994,0.4814,1.5922,1200
2026-02-02 23:50:06.531,1.8490,0.1930,0.3075,0.0950,0.5700,0.0681,3
